hCoV-19/Suriname/SR-RIVM-22540/2021	betacoronavirus	EPI_ISL_1521836	?	2021-03-17	South America	Suriname	Suriname		South America	Suriname	Suriname	genome	29765	Human	6Unknown	unknown	?	B.1.1.7	GRY	Dutch COVID-19 response team	National Institute for Public Health and the Environment (RIVM)	Adam Meijer, Harry Vennema, Dirk Eggink, Jeroen Cremer, Sharon van den Brink, Bas van der Veer, AnneMarie van den Brandt, Lisa Wijsman, Kim Freriks, Ryanne Jaarsma, Euníce Then, Jolienke Hardeman, Lynn Aarts, Sanne Bos, Melissa van Tuil, Robert Kohl, Linda van de Nes, Sjoerd Kuiling, James Groot, Florian Zwagemaker, Dennis Schmitz, Annelies Kroneman, Karim Hajji, Chantal Reusken, on behalf of the national COVID-19 response team	https://www.gisaid.org/	?	?	09/04/2021	?
hCoV-19/Sweden/16339473P/2021	betacoronavirus	EPI_ISL_3793832	?	2021-04-09	Europe	Sweden	Gavleborg		Europe	Sweden	Gavleborg	genome	29810	Human	unknown	unknown	?	B.1.1.7	GRY	Swedish national genomic surveillance program of SARS-CoV-2	The Public Health Agency of Sweden	Maximilian Riess, Maria Lind Karlberg, Alma Brolund, Swedish national genomic surveillance program of SARS-CoV-2	https://www.gisaid.org/	?	?	30/08/2021	?
hCoV-19/Sweden/21-50039/2020	betacoronavirus	EPI_ISL_2613204	?	2020-12-31	Europe	Sweden	Stockholm		Europe	Sweden	Stockholm	genome	29781	Human	unknown	Male	?	B.1.1.7	GRY	Swedish national genomic surveillance program of SARS-CoV-2	The Public Health Agency of Sweden	Maximilian Riess, Maria Lind Karlberg, Alma Brolund, Swedish national genomic surveillance program of SARS-CoV-2	https://www.gisaid.org/	?	?	18/06/2021	?
hCoV-19/Sweden/SE00350148/2021	betacoronavirus	EPI_ISL_1605903	?	2021-03-15	Europe	Sweden	Skane		Europe	Sweden	Skane	genome	29848	Human	unknown	unknown	?	B.1.1.7	GRY	Swedish national genomic surveillance program of SARS-CoV-2	The Public Health Agency of Sweden	Swedish national genomic surveillance program of SARS-CoV-2	https://www.gisaid.org/	?	?	15/04/2021	?
hCoV-19/Sweden/SUS0001452/2021	betacoronavirus	EPI_ISL_1968864	?	2021-04-27	Europe	Sweden	Skane		Europe	Sweden	Skane	genome	29868	Human	30	Male	?	B.1.1.7	GRY	Clinical Microbiology, Infection Prevention and Control	Section for Molecular Diagnostics	Björn Hallström, Jonas Björkman	https://www.gisaid.org/	?	?	08/05/2021	?
hCoV-19/Taiwan/CGMH-CGU-69/2021	betacoronavirus	EPI_ISL_2544705	?	2021-05-21	Asia	Taiwan	Taoyuan		Asia	Taiwan	Taoyuan	genome	29787	Human	unknown	unknown	?	B.1.1.7	GRY	Research Center for Emerging Viral Infections, Chang Gung University, Taiwan	Research Center for Emerging Viral Infections, Chang Gung University, Taiwan	Shin-Ru Shih, Yu-Nong Gong, Kuo-Ming Lee, Tsu-Lan Wu, Chung-Guei Huang, Shu-Li Yang, Po-Wei Huang, Hsiao-Chen Tu, Yung-Feng Lin, Hui-Ying Weng, Hung-Yu Shu, Shih-Feng Tsai, Jason Su, Carol Wang, Pocky Lai, Jora Lin	https://www.gisaid.org/	?	?	15/06/2021	?
hCoV-19/Taiwan/NTU63/2021	betacoronavirus	EPI_ISL_13566006	?	2021-04-23	Asia	Taiwan			Asia	Taiwan		genome	29696	Human	unknown	Male	?	B.1.1.7	GRY	Department of Laboratory Medicine, National Taiwan University Hospital	Department of Clinical Laboratory Sciences and Medical Biotechnology, National Taiwan University	Shiou-Hwei Yeh, Hurng-Yi Wang, Sui-Yuan Chang	https://www.gisaid.org/	?	?	01/07/2022	?
hCoV-19/Taiwan/NTU72/2021	betacoronavirus	EPI_ISL_13578732	?	2021-05-14	Asia	Taiwan			Asia	Taiwan		genome	29696	Human	unknown	Female	?	B.1.1.7	GRY	Department of Laboratory Medicine, National Taiwan University Hospital	Department of Clinical Laboratory Sciences and Medical Biotechnology, National Taiwan University	Shiou-Hwei Yeh, Hurng-Yi Wang, Sui-Yuan Chang	https://www.gisaid.org/	?	?	01/07/2022	?
hCoV-19/Taiwan/NTU73/2021	betacoronavirus	EPI_ISL_13578733	?	2021-05-14	Asia	Taiwan			Asia	Taiwan		genome	29696	Human	unknown	Female	?	B.1.1.7	GRY	Department of Laboratory Medicine, National Taiwan University Hospital	Department of Clinical Laboratory Sciences and Medical Biotechnology, National Taiwan University	Shiou-Hwei Yeh, Hurng-Yi Wang, Sui-Yuan Chang	https://www.gisaid.org/	?	?	01/07/2022	?
hCoV-19/Taiwan/NTU88/2021	betacoronavirus	EPI_ISL_11333411	?	2021-06-18	Asia	Taiwan	Taipei		Asia	Taiwan	Taipei	genome	29810	Human	unknown	Male	?	B.1.1.7	GRY	Department of Laboratory Medicine, National Taiwan University Hospital	Department of Clinical Laboratory Sciences and Medical Biotechnology, National Taiwan University	Sui-Yuan Chang	https://www.gisaid.org/	?	?	24/03/2022	?
hCoV-19/Taiwan/NTU93/2021	betacoronavirus	EPI_ISL_13618352	?	2021-06-10	Asia	Taiwan			Asia	Taiwan		genome	29693	Human	unknown	Female	?	B.1.1.7	GRY	Department of Laboratory Medicine, National Taiwan University Hospital	Department of Clinical Laboratory Sciences and Medical Biotechnology, National Taiwan University	Shiou-Hwei Yeh, Hurng-Yi Wang, Sui-Yuan Chang	https://www.gisaid.org/	?	?	01/07/2022	?
hCoV-19/Taiwan/TSGH-43/2021	betacoronavirus	EPI_ISL_2693006	?	2021-05-07	Asia	Taiwan	Taipei		Asia	Taiwan	Taipei	genome	29858	Human	49	Male	?	B.1.1.7	GRY	TSGH-CP molecular lab	TSGH-CP molecular lab	Cherng-Lih Perng, Ming-Jr JIAN, Chih-Kai Chang, Jung-Chung Lin, Kuo-Ming Yeh, Chien-Wen Chen, Sheng-Kang Chiu, Hsing-Yi Chung, Shih-Hung Tsai, Kuo-Sheng Hung, Tien-Yao Chang, Feng-Yee Chang, Hung-Sheng Shang	https://www.gisaid.org/	?	?	26/06/2021	?
hCoV-19/Taiwan/TSGH-46/2021	betacoronavirus	EPI_ISL_4096807	?	2021-06-05	Asia	Taiwan	Keelung		Asia	Taiwan	Keelung	genome	29852	Human	44	Male	?	B.1.1.7	GRY	TSGH-CP molecular lab	TSGH-CP molecular lab	Cherng-Lih Perng, Ming-Jr JIAN, Chih-Kai Chang, Jung-Chung Lin, Kuo-Ming Yeh, Chien-Wen Chen, Sheng-Kang Chiu, Hsing-Yi Chung, Shih-Hung Tsai, Kuo-Sheng Hung, Tien-Yao Chang, Feng-Yee Chang, Hung-Sheng Shang	https://www.gisaid.org/	?	?	12/09/2021	?
hCoV-19/Thailand/A21915/2021	betacoronavirus	EPI_ISL_3892088	?	2021-01-21	Asia	Thailand			Asia	Thailand		genome	29851	Human	27	Female	?	B.1.1.7	GRY	Port Health and Quarantine, Suvarnabhumi Airport	Thai Red Cross Emerging Infectious Diseases Clinical Center and Faculty of Medicine, Chulalongkorn University	Rome Buathong, Rawinan Soma, Sirirak Thanasakulprasert, Sopon Iamsirithaworn, Opass Putcharoen, Sininat Petcharat, Jiratchaya Nuanpirom, Nattakarn Thippamom, Anutsara Jitsatja, Sasiprapa Ninwattana, Supaporn Wacharapluesadee	https://www.gisaid.org/	?	?	02/09/2021	?
hCoV-19/Thailand/Bangkok_CU1131/2021	betacoronavirus	EPI_ISL_4255005	?	2021-02-15	Asia	Thailand	Bangkok		Asia	Thailand	Bangkok	genome	29783	Human	22	Male	?	B.1.1.7	GRY	Center of Excellence in Clinical Virology	Research Unit of Systems Microbiology	Jiratchaya Puenpa, Rujipat Wasitthankasem, Nungruthai Suntronwong, Ritthideach Yorsaeng, Jira Chansaenroj, Pattaraporn Nimsamer, Oraphan Mayuramart, Vorthon Sawaswong, Patthaya Rattanakomol, Nutsada Saengdao, Vichan Pawun, Kamolthip Atsawawaranunt, Suwanna Petto, Amornmas Kongkliang, Pakkaporn Panwijitkul, Sunchai Payungporn, Yong Poovorawan	https://www.gisaid.org/	?	?	17/09/2021	?
hCoV-19/Thailand/CONI-1316/2021	betacoronavirus	EPI_ISL_7852779	?	2021-06-21	Asia	Thailand	Tak		Asia	Thailand	Tak	genome	29695	Human	unknown	unknown	?	B.1.1.7	GRY	Shoklo Malaria Research Unit	COVID-19 Network Investigations (CONI) Alliance	Elizabeth Batty, Thanat Chookajorn, Stefan Fernandez, Angkana Huang, Anthony R. Jones, Khajohn Joonlasak, Chonticha Klungtong, Theerarat Kochakarn, Namfon Kotanan, Krittikorn Kumpornsin, Duangkamon Loesbanluechai, Wudtichai Manasatienkij, Ekawat Pasomsub, Kingkan Rakmanee, Kritchakorn Sawakwongpra, Janjira Thaipadungpanit, Arporn Wangwiwatsin, Treewat Watthanachockchai, Francois Nosten, Wanitda Watthanaworawit	https://www.gisaid.org/	?	?	19/12/2021	?
hCoV-19/Thailand/CU-SI2103184-NT/2021	betacoronavirus	EPI_ISL_877766	?	2021-01-17	Asia	Thailand	Bangkok		Asia	Thailand	Bangkok	genome	29845	Human	29	Female	?	B.1.1.7	GRY	Thai Red Cross Emerging Infectious Diseases Health Science Centre, Chulalongkorn Hospital, Faculty of Medicine, Chulalongkorn University	Thai Red Cross Emerging Infectious Diseases Center and Faculty of Medicine, Chulalongkorn University	Rome Buathong, Sopon Iamsirithaworn, Sininat Petcharat, Yutthana Joyjinda, Weenassarin Ampoot, Apaporn Rodpan, Opass Putcharoen, Thiravat Hemachudha, Supaporn Wacharapluesadee	https://www.gisaid.org/	?	?	27/01/2021	?
hCoV-19/Togo/C6648/2021	betacoronavirus	EPI_ISL_1586904	?	2021-02-08	Africa	Togo	Lome		Africa	Togo	Lome	genome	29834	Human	5	Male	?	B.1.1.7	GRY	Laboratoire Biolim/FSS/UL	Unité Mixte Internationale TransVIHMI (UMI 233 IRD – U1175 INSERM - Université de Montpellier) IRD (Institut de recherche pour le développement)	Mounerou SALOU, Christelle BUTEL, Wembo A. HALATOKO, Amivi EHLAN, Abla A. KONOU, Issaka Maman, Syntyche DEVATCHAGNI, Adodo SADJI, Kokou TEGUENI,Koku AGBODEKA, Sidonie A.M.KAGNISSODE, Akoélé SILIADIN, Alassane OURO-MEDELI, Messanh DOUFFAN,Déléma MABA,Sika DOSSIM, Améyo DORKENOO, Mireille PRINCE-DAVID,Anoumou DAGNRA, Laetitia SERRANO,Ahidjo AYOUBA, Eric DELAPORTE, Martine PEETERS	https://www.gisaid.org/	?	?	14/04/2021	?
hCoV-19/Togo/NMIMR-TG-TGS-040-21/2021	betacoronavirus	EPI_ISL_2001063	?	2021-01-12	Africa	Togo			Africa	Togo		genome	29746	Human	unknown	unknown	?	B.1.1.7	GRY	Immunology,  Noguchi Memorial Institute for Medical Research	Immunology,  Noguchi Memorial Institute for Medical Research	Halatoko,A.W., Maman,I., Sadji,Y.A., Mohktar,Q., Asare,K.M., Kossi,K., Salah,D., Layibo,Y., Kumordjie,S., Agbodzi,B., Appiah-Kubi,J., Lamboni,L., Assane,H., Issa,Z., Awunyo,S., Dorkenoo,A., Bonney,J.K., Salou,M., Dagnran,A., Adu,B.	https://www.gisaid.org/	?	?	09/05/2021	?
hCoV-19/TrinidadandTobago/60348/2021	betacoronavirus	EPI_ISL_1589004	?	2021-03-23	South America	Trinidad and Tobago			South America	Trinidad and Tobago		genome	29763	Human	unknown	unknown	?	B.1.1.7	GRY	Caribbean Public Health Agency	Carrington Lab, Department of PreClinical Sciences, Faculty of Medical Sciences, The University of the West Indies	Nikita S. D. Sahadeo, Arianne Brown-Jordan, Sarah Hill, Vernie Ramkissoon, Roshan Parasram, Naresh Nandram, Avery Hinds, Jerome Foster, Stanley Giddings, Karla Georges, Marsha Ivey, Rahul Naidu, Risha Singh, SueMin Nathaniel, Rajini Haraksingh, Jaya Jayaraman, Chinna Chinnadurai, Adesh Ramsubhag, Nuno Faria, Oliver Pybus, Christopher Oura, Gabriel Escobar, Christine V. F. Carrington	https://www.gisaid.org/	?	?	14/04/2021	?
hCoV-19/TrinidadandTobago/61295/2021	betacoronavirus	EPI_ISL_1591718	?	2021-04-06	South America	Trinidad and Tobago			South America	Trinidad and Tobago		genome	29763	Human	unknown	unknown	?	B.1.1.7	GRY	Caribbean Public Health Agency	Carrington Lab, Department of PreClinical Sciences, Faculty of Medical Sciences, The University of the West Indies	Nikita S. D. Sahadeo, Arianne Brown-Jordan, Sarah Hill, Vernie Ramkissoon, Roshan Parasram, Naresh Nandram, Avery Hinds, Jerome Foster, Stanley Giddings, Karla Georges, Marsha Ivey, Rahul Naidu, Risha Singh, SueMin Nathaniel, Rajini Haraksingh, Jaya Jayaraman, Chinna Chinnadurai, Adesh Ramsubhag, Nuno Faria, Oliver Pybus, Christopher Oura, Gabriel Escobar, Christine V. F. Carrington	https://www.gisaid.org/	?	?	14/04/2021	?
hCoV-19/Tunisia/35311/2021	betacoronavirus	EPI_ISL_10863131	?	2021-05-25	Africa	Tunisia	Ariana		Africa	Tunisia	Ariana	genome	29761	Human	71	Male	?	B.1.1.7	GR	"Laboratory of Microbiology, National Reference Lab, Charles Nicolle Hospital; 2-University of Tunis ElManar, Faculty of Medicine of Tunis, LR99ES09, Tunis, Tunisia"	Clinical and Experimental Pharmacology Lab, LR16SP02, National Center of Pharmacovigilance, University of Tunis El Manar, Tunis, Tunisia. 2- Ministry of Health, National Observatory of New and Emerging Diseases, 1006, Tunis, Tunisia	Sameh Trabelsi, Nissaf Ben Alaya, Mouna Ben Sassi, Sana Ferjani, Salma Abid, Zaineb Hamzaoui, Imen Mkada, Mouna Safer, Roua Ben Othman, Sarra Chamman, Imen Mdini, Manel Ben Sassi, Imen Kacem, Maher Kharrat, Alia BenKahla, Jalila Ben Khelil, Riadh Daghfous, Riadh Gouider, Raja Mahfoudh, Ilhem Boutiba-Ben Boubaker	https://www.gisaid.org/	?	?	09/03/2022	?
hCoV-19/Turkey/HSGM-1390/2021	betacoronavirus	EPI_ISL_935088	?	2021-01-21	Europe	Turkey			Europe	Turkey		genome	29794	Human	unknown	unknown	?	B.1.1.7	GRY	Ministry of Health Turkey	Ministry of Health Turkey	Fatma Bayrakdar, Yasemin Coşgun, Süleyman Yalcin, Ayşe Başak Altaş, Gülay Korukluoğlu	https://www.gisaid.org/	?	?	04/02/2021	?
hCoV-19/USA/IN-Lilly-IPB0173-05bc18/2020	betacoronavirus	EPI_ISL_911417	?	2020-03-24	North America	USA	Indiana	Indianapolis	North America	USA	Indiana	genome	29833	Human	76	Female	?	B.1	G	Clinical Diagnostics Laboratory, Diagnostic & Experimental Pathology, Lilly Research Laboratories	Clinical Diagnostics Laboratory, Diagnostic & Experimental Pathology, Lilly Research Laboratories	Tim Holzer, Mayuri Vaidya, Angie Fulford, Sam McNeely, Rachael Redmond, Phil Ebert, John Calley, Leslie ONeill Reising, Pat Finnegan, Erin Wray, John McElwee, Jeff Fill, Joe Oakley, Andrew Schade	https://www.gisaid.org/	?	?	01/02/2021	?
hCoV-19/USA/NJ-NYGC-NJ-BioR-538-Ampliseq/2020	betacoronavirus	EPI_ISL_2193636	?	2020-09-23	North America	USA	New Jersey		North America	USA	New Jersey	genome	29834	Human	unknown	unknown	?	B.1	G	Hackensack Medical Center	New York Genome Center	Michael Zody, Andre Corvelo, Dayna M. Oschwald, Samantha Fennessey, Tom Maniatis, Liang Chen, Jose Mediavilla, Marcus Cunningham, Kaelea Composto, Kar Chow, David Perlin, Barry Kreiswirth	https://www.gisaid.org/	?	?	21/05/2021	?
hCoV-19/Uganda/UG024/2020	betacoronavirus	EPI_ISL_737948	?	2020-05-01	Africa	Uganda			Africa	Uganda		genome	29839	Human	unknown	unknown	?	B.1	G	Uganda Central Public Health Lab and Uganda Virus Research Institute	MRC/UVRI & LSHTM Uganda Research Unit	Matthew Cotten, Dan Lule Bugembe, My V.T. Phan, Pontiano Kaleebu et al.	https://www.gisaid.org/	?	?	27/12/2020	?
hCoV-19/Uganda/UG428/2021	betacoronavirus	EPI_ISL_2346409	?	2021-03-26	Africa	Uganda			Africa	Uganda		genome	29734	Human	unknown	unknown	?	B.1.1.7	GRY	MRC/UVRI & LSHTM Uganda Research Unit, Central Public Health Laboratories	MRC/UVRI & LSHTM Uganda Research Unit, Central Public Health Laboratories	Matthew Cotten, Dan Lule Bugembe, My V.T. Phan, Pontiano Kaleebu,Isaac Sseeewanyana, Patrick Semanda, Susan Nabadda	https://www.gisaid.org/	?	?	30/05/2021	?
hCoV-19/Uganda/UG477/2021	betacoronavirus	EPI_ISL_2690454	?	2021-04-09	Africa	Uganda			Africa	Uganda		genome	29830	Human	unknown	unknown	?	B.1.1.7	GRY	MRC/UVRI & LSHTM Uganda Research Unit, Central Public Health Laboratories, Rakai Health Sciences Program	MRC/UVRI & LSHTM Uganda Research Unit, Central Public Health Laboratories	Matthew Cotten, Dan Lule Bugembe, My V.T. Phan, Pontiano Kaleebu,Isaac Sseeewanyana, Patrick Semanda, Susan Nabadda, Hellen Nansumba	https://www.gisaid.org/	?	?	25/06/2021	?
hCoV-19/Ukraine/53-62365/2021	betacoronavirus	EPI_ISL_4440087	?	2021-06-21	Europe	Ukraine	Odesa		Europe	Ukraine	Odesa	genome	29513	Human	53	Female	?	B.1.1.7	GRY	Public Health Center of MHU	The Institute of Molecular Biology and Genetics of NASU	M.Tukalo et al.	https://www.gisaid.org/	?	?	23/09/2021	?
hCoV-19/Ukraine/58-62375/2021	betacoronavirus	EPI_ISL_4440089	?	2021-06-14	Europe	Ukraine	Cherkasy		Europe	Ukraine	Cherkasy	genome	29555	Human	74	Male	?	B.1.1.7	GRY	Public Health Center of MHU	The Institute of Molecular Biology and Genetics of NASU	M.Tukalo et al.	https://www.gisaid.org/	?	?	23/09/2021	?
hCoV-19/Ukraine/HCL021165525101/2021	betacoronavirus	EPI_ISL_4260390	?	2021-02-22	Europe	Ukraine	Kyiv		Europe	Ukraine	Kyiv	genome	29763	Human	71	Male	?	B.1.1.7	GRY	Department of Respiratory and other Viral Infections of L.V. Gromashevsky Institute of Epidemiology and Infectious Diseases NAMS of Ukarine	CNR Virus des Infections Respiratoires - France SUD	Alla Mironenko, Larysa Radchenko, Nataliia Teteriuk, Antonin Bal, Gregory Destras, Gwendolyne Burfin, Hadrien Regue, Quentin Semanas, Martine Valette, Bruno Lina, Laurence Josset	https://www.gisaid.org/	?	?	17/09/2021	?
hCoV-19/Ukraine/HCL021165839901/2021	betacoronavirus	EPI_ISL_4260420	?	2021-05-17	Europe	Ukraine	Dnipro		Europe	Ukraine	Dnipro	genome	29763	Human	74	Female	?	B.1.1.7	GRY	Department of Respiratory and other Viral Infections of L.V. Gromashevsky Institute of Epidemiology and Infectious Diseases NAMS of Ukarine	CNR Virus des Infections Respiratoires - France SUD	Alla Mironenko, Larysa Radchenko, Nataliia Teteriuk, Antonin Bal, Gregory Destras, Gwendolyne Burfin, Hadrien Regue, Quentin Semanas, Martine Valette, Bruno Lina, Laurence Josset	https://www.gisaid.org/	?	?	17/09/2021	?
hCoV-19/Ukraine/HCL021165888901/2021	betacoronavirus	EPI_ISL_4260436	?	2021-05-24	Europe	Ukraine	Dnipro		Europe	Ukraine	Dnipro	genome	29800	Human	59	Female	?	B.1.1.7	GRY	Department of Respiratory and other Viral Infections of L.V. Gromashevsky Institute of Epidemiology and Infectious Diseases NAMS of Ukarine	CNR Virus des Infections Respiratoires - France SUD	Alla Mironenko, Larysa Radchenko, Nataliia Teteriuk, Antonin Bal, Gregory Destras, Gwendolyne Burfin, Hadrien Regue, Quentin Semanas, Martine Valette, Bruno Lina, Laurence Josset	https://www.gisaid.org/	?	?	17/09/2021	?
hCoV-19/Ukraine/Kyiv-PHC-0010/2021	betacoronavirus	EPI_ISL_1495120	?	2021-03-16	Europe	Ukraine	Kyiv		Europe	Ukraine	Kyiv	genome	29736	Human	33	Female	?	B.1.1.7	GRY	State Institution «Public Health Center of  Ministry of Health of Ukraine»	Robert Koch Institute, ZBS1 Highly Pathogenic Viruses, Berlin, Germany	Annika Brinkmann, Steven Uddin, Roman Rodyna, Liudmyla Chernenko, Janine Michel, Andreas Nitsche, Iryna Demchyshyna	https://www.gisaid.org/	?	?	07/04/2021	?
hCoV-19/Ukraine/MN908947-15-142701/2021	betacoronavirus	EPI_ISL_1298484	?	2021-02-22	Europe	Ukraine	Ivano-Frankivsk		Europe	Ukraine	Ivano-Frankivsk	genome	29808	Human	45	Male	?	B.1.1.7	GRY	Nadvirna CRH	The Institute of Molecular Biology and Genetics of NASU	M.Tukalo et al.	https://www.gisaid.org/	?	?	19/03/2021	?
hCoV-19/UnitedArabEmirates/BTC-4711/2021	betacoronavirus	EPI_ISL_5142502	?	2021-01-31	Asia	United Arab Emirates	Abu Dhabi		Asia	United Arab Emirates	Abu Dhabi	genome	29884	Human	28	Male	?	B.1.1.7	GRY	BTC, Khalifa University	BTC, Khalifa University	Habiba Al Safar et al	https://www.gisaid.org/	?	?	14/10/2021	?
hCoV-19/UnitedArabEmirates/BTC-4920/2021	betacoronavirus	EPI_ISL_5142627	?	2021-02-06	Asia	United Arab Emirates	Abu Dhabi		Asia	United Arab Emirates	Abu Dhabi	genome	29884	Human	unknown	unknown	?	B.1.1.7	GRY	BTC, Khalifa University	BTC, Khalifa University	Habiba Al Safar et al	https://www.gisaid.org/	?	?	14/10/2021	?
hCoV-19/UnitedArabEmirates/BTC-4962/2020	betacoronavirus	EPI_ISL_5142503	?	2020-11-14	Asia	United Arab Emirates	Abu Dhabi		Asia	United Arab Emirates	Abu Dhabi	genome	29884	Human	67	Male	?	B.1.1.7	GRY	BTC, Khalifa University	BTC, Khalifa University	Habiba Al Safar et al	https://www.gisaid.org/	?	?	14/10/2021	?
hCoV-19/UnitedArabEmirates/BTC-5010/2020	betacoronavirus	EPI_ISL_5142662	?	2020-10-06	Asia	United Arab Emirates	Abu Dhabi		Asia	United Arab Emirates	Abu Dhabi	genome	29884	Human	44	Male	?	B.1.1.7	GRY	BTC, Khalifa University	BTC, Khalifa University	Habiba Al Safar et al	https://www.gisaid.org/	?	?	14/10/2021	?
hCoV-19/Venezuela/Ap5665/2021	betacoronavirus	EPI_ISL_3298684	?	2021-05-07	South America	Venezuela	Apure		South America	Venezuela	Apure	genome	29808	Human	unknown	unknown	?	B.1.1.7	GRY	IVIC	Laboratorio de Virología Molecular	Rossana C Jaspe, Carmen L Loureiro, Yoneira Sulbaran, Pierina D´Angelo, Zoila Moros, Lieska Rodríguez, José Luis Zambrano, Mariana Hidalgo, Esmeralda Vizzi, Víctor Alarcón, Domingo J Garzaro, CoViMol Group, Héctor R Rangel, Flor H Pujol	https://www.gisaid.org/	?	?	09/08/2021	?
hCoV-19/Venezuela/Mir3677/2021	betacoronavirus	EPI_ISL_3281603	?	2021-03-18	South America	Venezuela	Miranda		South America	Venezuela	Miranda	genome	29673	Human	unknown	unknown	?	B.1.1.7	GRY	IVIC	Laboratorio de Virología Molecular	Rossana C Jaspe, Carmen L Loureiro, Yoneira Sulbaran, Pierina D´Angelo, Zoila Moros, Lieska Rodríguez, José Luis Zambrano, Mariana Hidalgo, Esmeralda Vizzi, Víctor Alarcón, Domingo J Garzaro, CoViMol Group, Héctor R Rangel, Flor H Pujol	https://www.gisaid.org/	?	?	09/08/2021	?
hCoV-19/Venezuela/Por7193/2021	betacoronavirus	EPI_ISL_3507373	?	2021-06-06	South America	Venezuela	Portuguesa		South America	Venezuela	Portuguesa	genome	29812	Human	unknown	unknown	?	B.1.1.7	GRY	Instituto Venezolano de Investigaciones Científicas	Laboratorio de Virología Molecular	Rossana C Jaspe, Carmen L Loureiro, Yoneira Sulbaran, Pierina D´Angelo, Zoila Moros, Lieska Rodríguez, José Luis Zambrano, Mariana Hidalgo, Víctor Alarcón, Domingo J Garzaro, CoViVen Group, Héctor R Rangel, Flor H Pujol	https://www.gisaid.org/	?	?	19/08/2021	?
